Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c28ac8c057189445c8d72e7f152017235e0959d7f68fc660c86272804a51b257,2019-11,Cleveland Police,Cleveland Police,-1.288209,54.545792,On or near Richmond Place,E01012240,Stockton-on-Tees 018C,Burglary,Investigation complete; no suspect identified,
904b2f1d822f613851aa8017d6903104b36cb5f1522a24320a31463d9d0f982f,2019-11,Cleveland Police,Cleveland Police,-1.285898,54.546219,On or near Cumbernauld Road,E01012240,Stockton-on-Tees 018C,Burglary,Investigation complete; no suspect identified,
bff9193affabd7867bcfdd746103c9b6fc174c5be46b87b28262cb597021fe44,2019-11,Cleveland Police,Cleveland Police,-1.283018,54.544719,On or near Helston Court,E01012240,Stockton-on-Tees 018C,Burglary,Investigation complete; no suspect identified,
4738fa7c1b43664fb6a2b1c3a350fb1441c5b5a6e7dfa06bdfc9040baad6e4f4,2019-11,Cleveland Police,Cleveland Police,-1.283717,54.542755,On or near Shepton Close,E01012241,Stockton-on-Tees 018D,Burglary,Investigation complete; no suspect identified,
09ce0c0f07f3379014f13225a30d4c6e03be4e5f617cf7c188a083c0d0bfce0a,2019-11,Cleveland Police,Cleveland Police,-1.308392,54.536967,On or near Chesterton Avenue,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
5713d53ff1f827efadc8ff2a39f3167e8f76f2e8d0e1e48708edc2e61b39f63d,2019-11,Cleveland Police,Cleveland Police,-1.301445,54.53832,On or near Sir Douglas Park,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
2418b81ee917ec032c0d8a68d1beec250930744032d529072827062294756cd5,2019-11,Cleveland Police,Cleveland Police,-1.301445,54.53832,On or near Sir Douglas Park,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
a4dabd4361a373420e75382b25d61a9340f30009a033062e1d2854790ca7aa46,2019-11,Cleveland Police,Cleveland Police,-1.299658,54.542498,On or near Laurel Avenue,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
36112d3021358e7ca00cae8f2c0e381352f0ecc53f23669c9ddd6cc607ac1e1b,2019-11,Cleveland Police,Cleveland Police,-1.304672,54.544854,On or near Dacre Close,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
196413ab1ef3a719a221ae8bf6b9eb058b1354a172accab57194d4d36e455cba,2019-11,Cleveland Police,Cleveland Police,-1.296244,54.54326,On or near Derwent Road,E01012292,Stockton-on-Tees 019C,Burglary,Investigation complete; no suspect identified,
eb2cec1af38545a758e74fd0f9b6226af8641b24a2afb145e0789eb5af5bc5a1,2019-11,Cleveland Police,Cleveland Police,-1.295965,54.537956,On or near Master Road,E01012292,Stockton-on-Tees 019C,Burglary,Investigation complete; no suspect identified,
138d21a9b99b86d442d76d5ebd0dffd52d697ec44e8592f55d9138db859fb21a,2019-11,Cleveland Police,Cleveland Police,-1.295965,54.537956,On or near Master Road,E01012292,Stockton-on-Tees 019C,Burglary,Investigation complete; no suspect identified,
3ea48092ec21be20ac2fcb477c9bc41ecfbfdef9df9fe134a3d4198535d5b44f,2019-11,Cleveland Police,Cleveland Police,-1.292527,54.518686,On or near William Crossthwaite Avenue,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
d724dea79528db1cf1acba4d386c4e217c86796ccd78bea9793875bedb19d5b2,2019-11,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Court result unavailable,
a13e4cfd4b45cb089f7f0864c56062b48c2aee72785c4be465754211e63960fa,2019-11,Cleveland Police,Cleveland Police,-1.29115,54.53933,On or near Thornaby Shopping Centre,E01012284,Stockton-on-Tees 020C,Burglary,Court result unavailable,
2a7463b55cbd5f018ab45c9927cc38d3008627139f87ff2fb0643d3de7faaaae,2019-11,Cleveland Police,Cleveland Police,-1.29259,54.534674,On or near Whitley Road,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
3f1cba95db3406d4b94a58ec68e5e416fd48d9bd9316efdf8ca58b6b8ca16f03,2019-11,Cleveland Police,Cleveland Police,-1.290859,54.537342,On or near Parking Area,E01012284,Stockton-on-Tees 020C,Burglary,Formal action is not in the public interest,
564fb4108f2ada472358f2a067e135e69a724ac1cf5b77849b41faa5fd89d111,2019-11,Cleveland Police,Cleveland Police,-1.312868,54.531789,On or near Axton Close,E01012285,Stockton-on-Tees 020D,Burglary,Investigation complete; no suspect identified,
16c913998fe4a1f53e4fdf1f453b385b7e5b31579dcdc58f10a64cf84d97fee6,2019-11,Cleveland Police,Cleveland Police,-1.356113,54.514673,On or near South View,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
02cb2e5d46f2598c50a96b984423bf99d83135a95f1fea8aa38b7955b327e31b,2019-11,Cleveland Police,Cleveland Police,-1.358973,54.518481,On or near Elton Lane,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
e1b4dd29a1472dbc5798bc13a2cf53b5d195d3cdd162133e1f9a35d5db829495,2019-11,Cleveland Police,Cleveland Police,-1.357738,54.51443,On or near Rye Close,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
67a396c83e6c668756dbe71e03594f8463a810de4e3f49ef6a2288abf10ee4a3,2019-11,Cleveland Police,Cleveland Police,-1.349207,54.528332,On or near Albert Road,E01012202,Stockton-on-Tees 021D,Burglary,Investigation complete; no suspect identified,
5cb178c9488a30eb5e4b8d5c4c2b38a1aa63cf9f178710dc5e619bbdf29f33d2,2019-11,Cleveland Police,Cleveland Police,-1.350199,54.526208,On or near Yarm Road,E01012202,Stockton-on-Tees 021D,Burglary,Unable to prosecute suspect,
58649401ae20113646cd91eb16dac0b34ce6955c9adddf0b93962d42febd1693,2019-11,Cleveland Police,Cleveland Police,-1.342936,54.535874,On or near Sycamore Road,E01012270,Stockton-on-Tees 021F,Burglary,Unable to prosecute suspect,
9fed99dc7e63389bf9fcede2ce4ca7e3848ec90bf00c8a65b6c2191f6f774658,2019-11,Cleveland Police,Cleveland Police,-1.315732,54.514847,On or near Lamb Lane,E01012227,Stockton-on-Tees 023A,Burglary,Investigation complete; no suspect identified,
53ae793e55990326c5e0920c1eb2fc775756baa4a9cbd689a1773ee11bdf972e,2019-11,Cleveland Police,Cleveland Police,-1.325878,54.518768,On or near Snowdon Grove,E01033478,Stockton-on-Tees 023H,Burglary,Unable to prosecute suspect,
6c7f381ce9ef651f2ab495753ff57b089829b2e488904d5055c492dc4ff8afb4,2019-11,Cleveland Police,Cleveland Police,-1.361639,54.49307,On or near Carew Close,E01012303,Stockton-on-Tees 024G,Burglary,Investigation complete; no suspect identified,
